stream_id,created_at,created_display,content,title,type,symbol,topics,username,fullname,user_id,is_verified,is_pro,total_likes,total_replies,parent_stream_id,is_pinned,is_trending,has_image,image_url,tp_target_price,tp_last_price,tp_duration_days,tp_agree,tp_disagree,url,label
28944714,2026-02-26 14:14:28,"26 Feb 26, 14:14",$DEWA  tarian penjemput liquidity sweep☕️☕️,,STREAM_TYPE_UNSPECIFIED,DEWA,DEWA,ichsanbenhard,RAJA BEAR NHARD,2050693,False,False,0,0,0,False,False,False,,,,,,,https://stockbit.com/stream/28944714,Positif
28944522,2026-02-26 14:13:35,"26 Feb 26, 14:13",$DEWA cape cape gw profit di $ANTM $EMAS masuk satu haram jadah ini malah mines,,STREAM_TYPE_UNSPECIFIED,DEWA,"DEWA, ANTM, EMAS",yusevt,ACHMAD YUSLIZAR,4933539,False,False,7,11,28944522,False,False,False,,,,,,,https://stockbit.com/stream/28944522,Negatif
28944466,2026-02-26 14:13:20,"26 Feb 26, 14:13",$DEWA berat,,STREAM_TYPE_UNSPECIFIED,DEWA,DEWA,harryferdy11,Hryfr,3370336,False,False,0,0,0,False,False,False,,,,,,,https://stockbit.com/stream/28944466,Negatif
28944381,2026-02-26 14:12:56,"26 Feb 26, 14:12","$DEWA dalem bnget hari ini,kira² kapan dia rebound ya guys?",,STREAM_TYPE_UNSPECIFIED,DEWA,DEWA,19gunawan,Sahrul Gunawan,5984842,False,False,0,3,28944381,False,False,False,,,,,,,https://stockbit.com/stream/28944381,Negatif
28944314,2026-02-26 14:12:35,"26 Feb 26, 14:12",$DEWA longsor 🚀🚀🚀,,STREAM_TYPE_UNSPECIFIED,DEWA,DEWA,origindio3,Axel Claudio Aldiora Pranata,153603,False,False,0,1,28944314,False,False,False,,,,,,,https://stockbit.com/stream/28944314,Positif
28944133,2026-02-26 14:11:45,"26 Feb 26, 14:11",$DEWA muwantap,,STREAM_TYPE_UNSPECIFIED,DEWA,DEWA,Mess1Efoot,Mess1 Efoot,5047824,False,False,2,5,28944133,False,False,True,https://stream-asset.stockbit.com/stream_5047824_5c22243f-b075-40ff-ae99-50dd0fb23591_1.jpg,,,,,,https://stockbit.com/stream/28944133,Positif
28943992,2026-02-26 14:10:55,"26 Feb 26, 14:10",$DEWA brankas jatuh jangan ditangkap gaeyz.   RANDOM tag: $BIPI $BULL,,STREAM_TYPE_UNSPECIFIED,DEWA,"dewa, bipi, bull",tradersonthebeach,UNcategorized investor,1250065,False,False,0,3,28941318,False,False,True,https://stream-asset.stockbit.com/stream_1250065_c80184e4-a30f-45ae-9be9-6c2952ecc445_1.jpg,,,,,,https://stockbit.com/stream/28943992,Netral
28943915,2026-02-26 14:10:36,"26 Feb 26, 14:10",bisa nyicil $DEWA,,STREAM_TYPE_UNSPECIFIED,DEWA,DEWA,Albieyasin,SZAY,5025081,False,False,1,2,28816346,False,False,False,,,,,,,https://stockbit.com/stream/28943915,Positif
28943760,2026-02-26 14:09:49,"26 Feb 26, 14:09",$DEWA kejemput ga ya 🥹,,STREAM_TYPE_UNSPECIFIED,DEWA,DEWA,liliyulyati,Lili Yulyati,4083455,False,False,0,12,28943760,False,False,True,https://stream-asset.stockbit.com/stream_4083455_cf4491e6-42cb-4127-ba0c-07ff79478cdd_1.jpg,,,,,,https://stockbit.com/stream/28943760,Positif
28943698,2026-02-26 14:09:31,"26 Feb 26, 14:09",$DEWA hit 520,,STREAM_TYPE_UNSPECIFIED,DEWA,DEWA,MuhammadDavaAditya,dava aditya,6408591,False,False,1,0,0,False,False,True,https://stream-asset.stockbit.com/stream_6408591_b6e64919-fc50-42e9-9dce-ce0070889474_0.jpg,,,,,,https://stockbit.com/stream/28943698,Positif
28943682,2026-02-26 14:09:26,"26 Feb 26, 14:09","$BUMI menjelang lebaran bandar mulai ngelepas barang, dari pada ngga tenang kg bisa keluar resikonya gede. ngga heran $IHSG bakal turun terus. lebaran itu megang duit, bukan porto merah $DEWA",,STREAM_TYPE_UNSPECIFIED,DEWA,"bumi, IHSG, DEWA",romannurromance,Rohman Nurdiansyah,5348361,False,False,2,5,28942347,False,False,False,,,,,,,https://stockbit.com/stream/28943682,Negatif
28943640,2026-02-26 14:09:15,"26 Feb 26, 14:09","$DEWA masa iya gw avg lagi ,, krie krie",,STREAM_TYPE_UNSPECIFIED,DEWA,DEWA,MuhRafi21,Muhamad Rafi,6235554,False,False,0,0,0,False,False,False,,,,,,,https://stockbit.com/stream/28943640,Negatif
28943629,2026-02-26 14:09:13,"26 Feb 26, 14:09","$IHSG buat yang bingung mau CL atau ga, balik. Diri sendiri trading plan awalnya apa, kalau invest jangka panjang ya hold aja kudu sabar banget, tapi kalau swing/trade lebih baik Cl dikala market belum stabil kaya gini    $DEWA $BUMI",,STREAM_TYPE_UNSPECIFIED,DEWA,"IHSG, DEWA, BUMI",emmm1,Jason,6557542,False,False,0,2,28943629,False,False,False,,,,,,,https://stockbit.com/stream/28943629,Netral
28943560,2026-02-26 14:08:55,"26 Feb 26, 14:08",$DEWA jemput di 700😭 mas anis mas anis,,STREAM_TYPE_UNSPECIFIED,DEWA,DEWA,faareeell,MUHAMMAD FARELL ANGELO FICAR,5849999,False,False,1,0,0,False,False,False,,,,,,,https://stockbit.com/stream/28943560,Positif
28943557,2026-02-26 14:08:54,"26 Feb 26, 14:08",$DEWA duh konyol nih,,STREAM_TYPE_UNSPECIFIED,DEWA,DEWA,yusevt,ACHMAD YUSLIZAR,4933539,False,False,1,0,0,False,False,False,,,,,,,https://stockbit.com/stream/28943557,Negatif
28943302,2026-02-26 14:07:39,"26 Feb 26, 14:07",akan ku HOLD kalian semua 🥹 $BUMI $DEWA $PADI dkk pegangan yang kuattt 😭,,STREAM_TYPE_UNSPECIFIED,DEWA,"BUMI, DEWA, PADI",Mitsuvie,Novita Sari,1895955,False,False,5,4,28943302,False,False,False,,,,,,,https://stockbit.com/stream/28943302,Netral
28943251,2026-02-26 14:07:20,"26 Feb 26, 14:07",$DEWA sampe ke 500 ini mah🗿.,,STREAM_TYPE_UNSPECIFIED,DEWA,DEWA,Egyputra,Egy,5099679,False,False,0,0,0,False,False,False,,,,,,,https://stockbit.com/stream/28943251,Positif
28943248,2026-02-26 14:07:19,"26 Feb 26, 14:07",$DEWA ARB in aja ndar...,,STREAM_TYPE_UNSPECIFIED,DEWA,DEWA,Mubarok007,Nur Alim Mubarok,2869251,False,False,1,0,0,False,False,False,,,,,,,https://stockbit.com/stream/28943248,Negatif
28943217,2026-02-26 14:07:08,"26 Feb 26, 14:07",Yok bisa yokk... Merendah untuk meroket 🚀🚀 $BUMI $DEWA $BRMS,,STREAM_TYPE_UNSPECIFIED,DEWA,"BUMI, DEWA, BRMS",steven889,Steven Theddy,1820533,False,False,0,0,0,False,False,False,,240.0,260.0,30.0,39.0,12.0,https://stockbit.com/stream/28943217,Positif
28943132,2026-02-26 14:06:46,"26 Feb 26, 14:06",$DEWA siapkan cash,,STREAM_TYPE_UNSPECIFIED,DEWA,DEWA,AgungHD,Agung HD,5175333,False,False,0,0,0,False,False,True,https://stream-asset.stockbit.com/stream_5175333_eab2a2ae-7388-4090-a09c-367e5447d408_1.jpg,,,,,,https://stockbit.com/stream/28943132,Positif
28943105,2026-02-26 14:06:39,"26 Feb 26, 14:06",$DEWA Retrace sehat harusnya di 496,,STREAM_TYPE_UNSPECIFIED,DEWA,DEWA,bangjepp,alvin hidayatulloh,801882,False,False,1,2,28704556,False,False,False,,,,,,,https://stockbit.com/stream/28943105,Positif
28943061,2026-02-26 14:06:25,"26 Feb 26, 14:06",$BUMI kalo RB masih tetap jual jumbo $DEWA $BRMS,,STREAM_TYPE_UNSPECIFIED,DEWA,"BUMI, DEWA, BRMS",ykevinadriel,WORGON,685100,False,False,0,0,0,False,False,True,https://stream-asset.stockbit.com/stream_685100_6ebb9310-9022-45a3-8676-a4fe3ec7cf71_1.jpg,222.0,258.0,180.0,28.0,6.0,https://stockbit.com/stream/28943061,Netral
28943036,2026-02-26 14:06:15,"26 Feb 26, 14:06",$DEWA CL sebelum makin dalam,,STREAM_TYPE_UNSPECIFIED,DEWA,DEWA,SampJuly,Unknown,5942290,False,False,1,3,28941318,False,False,False,,,,,,,https://stockbit.com/stream/28943036,Negatif
28943018,2026-02-26 14:06:09,"26 Feb 26, 14:06",OTW 350 🥰🥰🥰🥰 $DEWA,,STREAM_TYPE_UNSPECIFIED,DEWA,DEWA,Agungsb995,AGUNG SETIYO BUDI,4512918,False,False,0,0,0,False,False,False,,,,,,,https://stockbit.com/stream/28943018,Positif
28942791,2026-02-26 14:04:53,"26 Feb 26, 14:04",$DEWA cintailah cut loss ges kalau memang trading plan nya kena cl ya lakukan jangan ini masih bisa naik.,,STREAM_TYPE_UNSPECIFIED,DEWA,DEWA,shevamilano,oneoo,866077,False,False,1,0,0,False,False,False,,,,,,,https://stockbit.com/stream/28942791,Negatif
28942756,2026-02-26 14:04:41,"26 Feb 26, 14:04",$DEWA avg down oke ga ko ?,,STREAM_TYPE_UNSPECIFIED,DEWA,DEWA,ewensampurna,Ewen Sampurna,4560866,False,False,0,18,28942506,False,False,False,,,,,,,https://stockbit.com/stream/28942756,Positif
28942676,2026-02-26 14:04:15,"26 Feb 26, 14:04",$DEWA masyallah pening enyoooooo,,STREAM_TYPE_UNSPECIFIED,DEWA,DEWA,AZMIRAJABY07,Azmi Rajaby,4884187,False,False,0,0,0,False,False,False,,,,,,,https://stockbit.com/stream/28942676,Positif
28942596,2026-02-26 14:03:46,"26 Feb 26, 14:03","$BUMI $DEWA $PTRO banyak ritel baru yg nyangkut sampai bilang emiten2 sampah, baru juga beli 2 hari yg lalu padahal, yg katanya invest🤭",,STREAM_TYPE_UNSPECIFIED,DEWA,"BUMI, DEWA, PTRO",sahamaziz,quhaffah,5668988,False,False,1,0,0,False,False,False,,,,,,,https://stockbit.com/stream/28942596,Negatif
28942499,2026-02-26 14:03:03,"26 Feb 26, 14:03","Saran gua ya mending kalian nonton podcast² yang terbaru deh. Andryhakim, David, Emir dari pada nonton market   $DEWA$BUMI",,STREAM_TYPE_UNSPECIFIED,DEWA,"DEWA, BUMI",Sido00,Mujiburrahman,3937743,False,False,0,0,0,False,False,False,,,,,,,https://stockbit.com/stream/28942499,Netral
28942489,2026-02-26 14:03:00,"26 Feb 26, 14:03",$DEWA biar bisa nampung lagi,,STREAM_TYPE_UNSPECIFIED,DEWA,DEWA,kakyau,mays riko husman,5343597,False,False,0,0,0,False,False,False,,400.0,530.0,7.0,22.0,15.0,https://stockbit.com/stream/28942489,Positif
28942442,2026-02-26 14:02:43,"26 Feb 26, 14:02",$DEWA gelooo,,STREAM_TYPE_UNSPECIFIED,DEWA,DEWA,AldiNgrha,Aldi Nugraha,4803791,False,False,0,0,0,False,False,False,,,,,,,https://stockbit.com/stream/28942442,Positif
28942375,2026-02-26 14:02:15,"26 Feb 26, 14:02",$DEWA arakan ndarrr🚀yo pegangan,,STREAM_TYPE_UNSPECIFIED,DEWA,DEWA,Adiahmadfadhillah,Adi,4332262,False,False,0,1,28942375,False,False,False,,,,,,,https://stockbit.com/stream/28942375,Positif
28942223,2026-02-26 14:01:15,"26 Feb 26, 14:01",$BUMI $DEWA   BNER2 SAMPAH  RITEL BNYAK DI KARUNGIN MALAH BLI BIPI... SPA LAM2 YG MAU INVES,,STREAM_TYPE_UNSPECIFIED,DEWA,"BUMI, DEWA",SuprionoDMC,road runer,4359895,False,False,2,2,28942223,False,False,False,,,,,,,https://stockbit.com/stream/28942223,Negatif
28942202,2026-02-26 14:01:02,"26 Feb 26, 14:01",$DEWA 🤣🤣🤣🤣🤣🤣🤣 dah lah,,STREAM_TYPE_UNSPECIFIED,DEWA,DEWA,rafisatria14,Rafi Satria Wicaksono,2009195,False,False,2,3,28942202,False,False,True,https://stream-asset.stockbit.com/stream_2009195_7cbb0d5f-7273-43cb-8199-a4bbcd45125d_0.jpg,,,,,,https://stockbit.com/stream/28942202,Positif
28942160,2026-02-26 14:00:44,"26 Feb 26, 14:00",$DEWA jemput di ARB nihh,,STREAM_TYPE_UNSPECIFIED,DEWA,DEWA,mbaheRidho,Cah Rungkat,5399498,False,False,0,1,28942160,False,False,False,,,,,,,https://stockbit.com/stream/28942160,Positif
28942148,2026-02-26 14:00:39,"26 Feb 26, 14:00",$DEWA bakal ke 400 ni,,STREAM_TYPE_UNSPECIFIED,DEWA,DEWA,RiskiMalik,MUHAMMAD,4351376,False,False,1,1,28942148,False,False,False,,,,,,,https://stockbit.com/stream/28942148,Positif
28942121,2026-02-26 14:00:24,"26 Feb 26, 14:00",$DEWA $BUMI $BRMS kurang dalem ga kerasaa,,STREAM_TYPE_UNSPECIFIED,DEWA,"DEWA, BUMI, BRMS",undefined404,fcksleep,5244754,False,False,2,1,28942121,False,False,False,,,,,,,https://stockbit.com/stream/28942121,Netral
28942085,2026-02-26 14:00:11,"26 Feb 26, 14:00",$DEWA ppk,,STREAM_TYPE_UNSPECIFIED,DEWA,DEWA,PRYGA06,Muhammad aditya prayoga,5784569,False,False,0,3,28942085,False,False,False,,,,,,,https://stockbit.com/stream/28942085,Positif
28942060,2026-02-26 13:59:59,"26 Feb 26, 13:59",$DEWA bubar bubar,,STREAM_TYPE_UNSPECIFIED,DEWA,DEWA,ejamuhamad,Muhamad Reza Syahrizal,2412895,False,False,0,0,0,False,False,False,,,,,,,https://stockbit.com/stream/28942060,Negatif
28941605,2026-02-26 13:56:52,"26 Feb 26, 13:56",$DEWA sopirnya CC nih avg di 585 ntah ntar jadi berapa.,,STREAM_TYPE_UNSPECIFIED,DEWA,DEWA,HakimGipa,Gipa Adlul Hakim,6227639,False,False,1,0,0,False,False,False,,,,,,,https://stockbit.com/stream/28941605,Netral
28941508,2026-02-26 13:56:04,"26 Feb 26, 13:56",@Bayurestusuganda tonat sudah masuk $DEWA $TRUE,,STREAM_TYPE_UNSPECIFIED,DEWA,"DEWA, TRUE",Rusnita1605,Rusnita,5929082,False,False,0,7,28940871,False,False,False,,,,,,,https://stockbit.com/stream/28941508,Positif
28941401,2026-02-26 13:55:15,"26 Feb 26, 13:55",$BUMI $DEWA   SAMPAH,,STREAM_TYPE_UNSPECIFIED,DEWA,"BUMI, DEWA",SuprionoDMC,road runer,4359895,False,False,2,3,28941401,False,False,False,,,,,,,https://stockbit.com/stream/28941401,Netral
28941318,2026-02-26 13:54:33,"26 Feb 26, 13:54","Hari jumat, $IHSG sering merah $DEWA $BUMI masih berpotensi turun lagi?   Wait n see 👀",,STREAM_TYPE_UNSPECIFIED,DEWA,"IHSG, DEWA, BUMI",SampJuly,Unknown,5942290,False,False,2,3,28941318,False,False,False,,,,,,,https://stockbit.com/stream/28941318,Netral
28941160,2026-02-26 13:53:16,"26 Feb 26, 13:53",$DEWA makasih $ENRG udah jadi tulang punggung porto yanh membuat selalu hijau😎😎,,STREAM_TYPE_UNSPECIFIED,DEWA,"DEWA, ENRG",AdiNoor,RikaChan,4632327,False,False,1,0,0,False,False,True,https://stream-asset.stockbit.com/stream_4632327_6cc07925-5930-4748-bee3-01e4257e6772_1.jpg,,,,,,https://stockbit.com/stream/28941160,Positif
28941070,2026-02-26 13:52:39,"26 Feb 26, 13:52",$DEWA saham bangsat,,STREAM_TYPE_UNSPECIFIED,DEWA,DEWA,berkahofficial,faizjupri official,4907051,False,False,5,3,28941070,False,False,False,,,,,,,https://stockbit.com/stream/28941070,Negatif
28940972,2026-02-26 13:52:04,"26 Feb 26, 13:52",$DEWA Jgn tp dlu woy,,STREAM_TYPE_UNSPECIFIED,DEWA,DEWA,PRYGA06,Muhammad aditya prayoga,5784569,False,False,1,3,28940972,False,False,False,,,,,,,https://stockbit.com/stream/28940972,Netral
28940953,2026-02-26 13:52:00,"26 Feb 26, 13:52",$DEWA HOLD KERAS. TURUNIN NDAR SAMPE 50.  SUDAH BODOAMAT,,STREAM_TYPE_UNSPECIFIED,DEWA,DEWA,Mubarok007,Nur Alim Mubarok,2869251,False,False,1,0,0,False,False,False,,,,,,,https://stockbit.com/stream/28940953,Negatif
28940871,2026-02-26 13:51:36,"26 Feb 26, 13:51",$DEWA cl ke sekian kalinya di saham bakrie gk gak lagi main di bakrie berat bnr asli,,STREAM_TYPE_UNSPECIFIED,DEWA,DEWA,Bayurestusuganda,BANCET,4291555,False,False,8,7,28940871,False,False,False,,,,,,,https://stockbit.com/stream/28940871,Negatif
28940823,2026-02-26 13:51:15,"26 Feb 26, 13:51",$DEWA minggu ini DEWA langit jadi DEWA Bumi 🤗,,STREAM_TYPE_UNSPECIFIED,DEWA,DEWA,YohanesAdityaSudarma,Yohanes Aditya Sudarma,6115025,False,False,0,0,0,False,False,True,https://stream-asset.stockbit.com/stream_6115025_36ab7faf-a642-4003-80cd-c31b1dc684fd_1.jpg,,,,,,https://stockbit.com/stream/28940823,Positif
28940759,2026-02-26 13:50:53,"26 Feb 26, 13:50","261 dah CL bang, sudah nyerah saya di $TRUE dan $DEWA",,STREAM_TYPE_UNSPECIFIED,DEWA,"TRUE, DEWA",Rusnita1605,Rusnita,5929082,False,False,2,10,28940368,False,False,False,,,,,,,https://stockbit.com/stream/28940759,Negatif
28940655,2026-02-26 13:50:12,"26 Feb 26, 13:50","maybe yes, maybe no saya hanya di bekali indikator  koreksi sehat paling rendahnya 155 paling tinggi 160 atau bahkan bisa ga nyentuh taruh sl di bawah 150 tp nya nanti aja   saya ijin masuk yaa  kalo nanti beneran mantul di harga yg saya tandain bangunin yak  tetep pake trade plan SL dan tp  tetep DYOR  random tag $INET, $DEWA, $BUMI",,STREAM_TYPE_UNSPECIFIED,DEWA,"INET, DEWA, BUMI",adityael,Bwang EL,4287674,False,False,1,0,0,False,False,False,,160.0,176.0,7.0,9.0,7.0,https://stockbit.com/stream/28940655,Netral
28940248,2026-02-26 13:47:37,"26 Feb 26, 13:47","$DEWA sabar gua avg 700 an juga hahah, males avg down beli saham yg lain aja biar nutup minus",,STREAM_TYPE_UNSPECIFIED,DEWA,DEWA,Fanipasticuan,Fani intania anwar,4356448,False,False,0,3,28940248,False,False,False,,,,,,,https://stockbit.com/stream/28940248,Netral
28940080,2026-02-26 13:46:25,"26 Feb 26, 13:46","3 SKENARIO ENTRY SAHAM $INET (Swing Trader Plan)  Harga sekarang: 388  1) SKENARIO ENTRY SEKARANG (Moderate Entry) - Entry: 375 – 400 - Stoploss: < 360 - TP1: 430 - TP2: 470 – 520 Alasan: Harga masih konsolidasi di atas area support, struktur swing INET masih memungkinkan rebound Boss.  2) SKENARIO ENTRY PULLBACK (Conservative – Paling Aman) - Entry: 340 – 360 - Stoploss: < 320 - TP1: 400 - TP2: 450 – 520 Alasan: Area demand bawah cukup solid, ini zona paling aman buat entry sambil jaga risiko Boss.  3) SKENARIO ENTRY AGRESIF (Buy on Breakout) - Entry: Buy kalau breakout > 420 dengan volume besar - Stoploss: < 375 - TP1: 470 - TP2: 530 – 600 Alasan: Breakout resistance kunci bisa jadi trigger momentum lanjutan Boss.  Alasan Buy: • Harga masih di area demand   • Struktur swing memungkinkan rebound / masih bullish   • Breakout 420 bisa jadi trigger lanjutan    Risiko: • Kalau 340 jebol = potensi lanjut turun / koreksi lebih dalam   • Breakout tanpa volume rawan fake   • Stoploss wajib buat jaga modal Boss    Analisa ini panduan ya Boss, eksekusi tetap kembali ke gaya trading Boss.  Nyangkut disaham apa Boss? Sini aku bantu $DEWA $AVIA",,STREAM_TYPE_UNSPECIFIED,DEWA,"INET, DEWA, AVIA",KaliefAlfarizkyRekenzy,SKENARIO SAHAM,5033993,False,False,3,0,0,False,False,False,,,,,,,https://stockbit.com/stream/28940080,Positif
28939689,2026-02-26 13:43:57,"26 Feb 26, 13:43",$DEWA ayo lah ndar masa merah lagi,,STREAM_TYPE_UNSPECIFIED,DEWA,DEWA,rafisatria14,Rafi Satria Wicaksono,2009195,False,False,1,0,0,False,False,False,,,,,,,https://stockbit.com/stream/28939689,Positif
28939410,2026-02-26 13:41:58,"26 Feb 26, 13:41","$BUMI dan $DEWA  kirain mau jemput, tanyata ninggalin lebih jauh... kumenahan rasa sakittt ,, rasa sakitttt,,,",,STREAM_TYPE_UNSPECIFIED,DEWA,"BUMI, DEWA",RanggaRullySaputra,Rangga Radeva Rike,6428530,False,False,1,4,28939410,False,False,False,,,,,,,https://stockbit.com/stream/28939410,Negatif
28939319,2026-02-26 13:41:05,"26 Feb 26, 13:41",$MINA apakah polanya akan mirip $BUMI $DEWA? 🤔,,STREAM_TYPE_UNSPECIFIED,DEWA,"MINA, BUMI, DEWA",vaiva,eva,3871244,False,False,2,1,28939319,False,False,False,,,,,,,https://stockbit.com/stream/28939319,Netral
28939210,2026-02-26 13:40:18,"26 Feb 26, 13:40",$DEWA kyk gini saham yg digadang masuk MSCI🤣,,STREAM_TYPE_UNSPECIFIED,DEWA,DEWA,farhan1995,farhan ubaid,705175,False,False,0,0,0,False,False,False,,,,,,,https://stockbit.com/stream/28939210,Positif
28938914,2026-02-26 13:37:56,"26 Feb 26, 13:37",$DEWA kalau udah 50k baru gue jual.  Nanggung amat kalau turun setengah-setengah.,,STREAM_TYPE_UNSPECIFIED,DEWA,dewa,FebiAnggara,Denbagus,4482709,False,False,1,1,28938914,False,False,False,,,,,,,https://stockbit.com/stream/28938914,Negatif
28938877,2026-02-26 13:37:33,"26 Feb 26, 13:37",$DEWA kapan bisa 700 nya? naik dikit turun nya banyak,,STREAM_TYPE_UNSPECIFIED,DEWA,DEWA,Dparadis,Dusan Paradistyawan,5072017,False,False,1,0,0,False,False,False,,,,,,,https://stockbit.com/stream/28938877,Netral
28938714,2026-02-26 13:36:16,"26 Feb 26, 13:36",$DEWA hold sampe 50 wkwkwkwkwk,,STREAM_TYPE_UNSPECIFIED,DEWA,DEWA,MaulanaHibriziMadjid,king ritel,4189617,False,False,0,0,0,False,False,False,,,,,,,https://stockbit.com/stream/28938714,Netral
28938382,2026-02-26 13:33:08,"26 Feb 26, 13:33",$ASHA IHSG jangan hiraukan kalian beli aja jangan sell kiri.  belajar dari asha.  $BUMI $DEWA,,STREAM_TYPE_UNSPECIFIED,DEWA,"ASHA, BUMI, DEWA",WanzTM,Ridwan Herdiansyah,5564519,False,False,2,1,28938382,False,False,False,,,,,,,https://stockbit.com/stream/28938382,Positif
28938379,2026-02-26 13:33:06,"26 Feb 26, 13:33",$JAYA ARB kan ndar   $BUMI $DEWA,,STREAM_TYPE_UNSPECIFIED,DEWA,"JAYA, BUMI, DEWA",Idhamhlik,Idhamhlik syah purba,4129769,False,False,0,0,0,False,False,False,,,,,,,https://stockbit.com/stream/28938379,Positif
28938221,2026-02-26 13:31:36,"26 Feb 26, 13:31","Cuma sampai hari Jum'at ya guys kode ""PEMULA"". Berhubung lagi bahagia, dan IHSG lagi merah merona dan banyak diskon, jadi khusus pemula yang mau serius belajar bisa langsung pakai kode itu ya, biar nggak dikarungin terus, bosan juga lama-lama lihat pemula dikarungin  $DEWA $BUMI $PTRO",,STREAM_TYPE_UNSPECIFIED,DEWA,"DEWA, BUMI, PTRO",officialahmadyani,Ahmad Yani,2903051,False,False,1,2,28938221,False,False,False,,,,,,,https://stockbit.com/stream/28938221,Positif
28937964,2026-02-26 13:26:00,"26 Feb 26, 13:26","Ritel mudah dikarungin karena tidak punya ilmu investasi dan trading yang benar. Bahkan ketika IHSG merah sekalipun dan juga crash sebenarnya ada sebab dan akibat. Mereka yang cerdas memandang IHSG crash sebagai peluang, mereka yang pemula hanya akan planga plongo aja lihatin floating tanpa membuat keputusan secara cepat dan tegas.   Kadang saya heran, ketika ada harga diskon, banyak di antara ritel udah pesimis duluan dan tidak berani ambil keputusan cepat. Tapi ketika harga mulai naik dan melambung tinggi, barulah euforia dan FOMO tahu-tahu tiba-tiba nyangkut di atas.  Salam profit konsisten dan salam akal sehat.  $DEWA $BUMI $DIVA",,STREAM_TYPE_UNSPECIFIED,DEWA,"DEWA, BUMI, DIVA",officialahmadyani,Ahmad Yani,2903051,False,False,2,1,28937964,False,False,True,https://stream-asset.stockbit.com/3601d4e5-efdd-45af-8ba5-cf5800b08f3f_stream.png,,,,,,https://stockbit.com/stream/28937964,Negatif
28937282,2026-02-26 13:11:08,"26 Feb 26, 13:11",$DEWA tolong ara in ndar 😭,,STREAM_TYPE_UNSPECIFIED,DEWA,DEWA,OkiWijay,Oki Wijay,5785101,False,False,1,0,0,False,False,False,,,,,,,https://stockbit.com/stream/28937282,Negatif
28937180,2026-02-26 13:08:54,"26 Feb 26, 13:08",$DEWA ARB kan sajalah 😅,,STREAM_TYPE_UNSPECIFIED,DEWA,DEWA,seniriyanti,seni riyanti,5535069,False,False,0,0,0,False,False,False,,,,,,,https://stockbit.com/stream/28937180,Positif
28937175,2026-02-26 13:08:49,"26 Feb 26, 13:08",$DEWA udah 2 bulan plis,,STREAM_TYPE_UNSPECIFIED,DEWA,DEWA,aditpratr,Aditya Pratama,5178172,False,False,3,2,28937175,False,False,True,https://stream-asset.stockbit.com/stream_5178172_8690545c-7b88-4a5d-b551-e194491d1e0d_1.jpg,,,,,,https://stockbit.com/stream/28937175,Negatif
28937146,2026-02-26 13:08:15,"26 Feb 26, 13:08",$DEWA di avg down malah makin dalam gimana ini 😭,,STREAM_TYPE_UNSPECIFIED,DEWA,DEWA,Indrayana21,Hari Indrayana,5209715,False,False,0,3,28936814,False,False,False,,,,,,,https://stockbit.com/stream/28937146,Negatif
28937057,2026-02-26 13:06:08,"26 Feb 26, 13:06",$DEWA bisa lah ke 500 dlu,,STREAM_TYPE_UNSPECIFIED,DEWA,DEWA,ferry2104,ferry tanjung,3507662,False,False,0,0,0,False,False,False,,,,,,,https://stockbit.com/stream/28937057,Positif
28937029,2026-02-26 13:05:28,"26 Feb 26, 13:05",jangan lupa. yg jadi permasalahan kemarin. . lot hanya di miliki olleh sebagai orang. . dan barang yg langka hari ini . merekan meceri cara agar barangnya tersebar. ada yg buy-back dan bayak alasa alasan.  salam akal sehat .$BUMI $DEWA,,STREAM_TYPE_UNSPECIFIED,DEWA,"BUMI, DEWA",WidiaTiistifaroh,Widia Ti istifaroh,4037701,False,False,1,4,28936609,False,False,False,,,,,,,https://stockbit.com/stream/28937029,Netral
28936814,2026-02-26 13:00:19,"26 Feb 26, 13:00",alamak najisnyaaaaa $DEWA$BUMI,,STREAM_TYPE_UNSPECIFIED,DEWA,"DEWA, BUMI",MATNASIR,Asier MHR,6364073,False,False,9,3,28936814,False,False,True,https://stream-asset.stockbit.com/stream_6364073_d7309bb2-b7e4-4b63-9b46-8d99aacbc2a0_1.jpg,,,,,,https://stockbit.com/stream/28936814,Negatif
