stream_id,created_at,created_display,content,title,type,symbol,topics,username,fullname,user_id,is_verified,is_pro,total_likes,total_replies,parent_stream_id,is_pinned,is_trending,has_image,image_url,tp_target_price,tp_last_price,tp_duration_days,tp_agree,tp_disagree,url,label
28967665,2026-02-26 18:41:17,"26 Feb 26, 18:41","$INET : Pengendali Sinergi Inti Andalan Prima, PT Abadi Kreasi Unggul Nusantara, membeli ~122,8 juta saham INET dengan harga rata–rata Rp410/lembar atau bernilai total ~Rp50,4 M pada 24 Februari 2026. Setelah transaksi ini , porsi kepemilikan langsung PT Abadi Kreasi Unggul Nusantara di INET naik dari 58,55% menjadi 59,1%.",,STREAM_TYPE_UNSPECIFIED,INET,INET,NurulPriyono,oy,5315501,False,False,5,1,28967665,False,False,False,,,,,,,https://stockbit.com/stream/28967665,Positif
28967402,2026-02-26 18:33:58,"26 Feb 26, 18:33","$INET $BUMI $DEWA gausah berharap saham saham seperti ini Ara walaupun banyak news bagus alasan simpel karena sid ritel terlalu banyak, kalau turun udah pasti gampang kalau naik paling mentok 10% itu pun susah ini fakta ya Tel",,STREAM_TYPE_UNSPECIFIED,INET,"INET, BUMI, DEWA",Sigasyamirgan30,Siga syamirgan,1590736,False,False,4,4,28967402,False,False,False,,,,,,,https://stockbit.com/stream/28967402,Negatif
28966727,2026-02-26 18:13:53,"26 Feb 26, 18:13",$INET Jujur abis lepas dari inet rasanya tenang banget cok walaupun cl 37% tapi sedikit ke ganti waktu itu masuk ke grpm😂,,STREAM_TYPE_UNSPECIFIED,INET,INET,SanguBest,Sangu Best,5605187,False,False,1,6,28966727,False,False,False,,,,,,,https://stockbit.com/stream/28966727,Positif
28966600,2026-02-26 18:10:31,"26 Feb 26, 18:10",$INET sekedar info tapi apa maksudnya saya belum terlalu ngerti bagi yg agk ngerti boleh dijelaskan sedikitt..🙏🏻🙏🏻,,STREAM_TYPE_UNSPECIFIED,INET,INET,TeukuMuhammadAqil,Teuku Muhammad Aqil,6316614,False,False,2,1,28966600,False,False,True,https://stream-asset.stockbit.com/stream_6316614_04ae5fe3-a2a6-49b8-bff1-e988e41075ea_1.jpg,,,,,,https://stockbit.com/stream/28966600,Netral
28966279,2026-02-26 18:02:04,"26 Feb 26, 18:02","$SUPA +4,35% (1035-1080) $INET +3,59% (390-404) $BUVA +3,42% (1605-1660)  Persentase dihitung dari harga yg dilingkarin (blue to yellow)",,STREAM_TYPE_UNSPECIFIED,INET,"SUPA, INET, BUVA",MrAlgojo13,John Wick,2165928,False,False,1,0,0,False,False,True,https://stream-asset.stockbit.com/stream_2165928_05ec0b43-acc4-4648-9c1f-f5a2a2a6ecb6_1.jpg,,,,,,https://stockbit.com/stream/28966279,Positif
28965950,2026-02-26 17:53:13,"26 Feb 26, 17:53","ANALISIS SEROK SAHAM – $INET   Harga Saat Ini : 380    1️⃣ KONDISI HARGA   Harga berada di area tengah setelah pergerakan naik sebelumnya.   Belum menyentuh zona bawah ekstrem.   Area sekarang cenderung area supply minor, bukan zona serok ideal.    2️⃣ MAPPING ZONA SEROK    Zona Serok 1 (Ringan)   360 – 370   Area support terdekat.   Cocok untuk cicil 20–30%.    Zona Serok 2 (Ideal)   330 – 350   Support kuat sebelumnya.   Risk–reward lebih sehat.   Cocok untuk tambah posisi utama.    Zona Serok 3 (Diskon Bandar)   300 – 320   Area panic selling / flush.   Entry agresif jika muncul reversal + volume.    3️⃣ TARGET PANTULAN    TP1 : 400   TP2 : 430   TP3 : 460 – 480 (jika momentum kuat)    4️⃣ STOPLOSS WAJIB    Jika tutup di bawah 290   Struktur rusak → wajib disiplin cut.    5️⃣ SIMULASI RISK : REWARD   (Contoh Entry Zona Ideal 340)    Risiko ±50 poin   Potensi TP1 ±60 poin   Potensi TP2 ±90 poin    Estimasi R:R   1 : 1,2 sampai 1 : 1,8    Masuk bawah = tekanan psikologis lebih kecil.    KESIMPULAN PASUKAN SEROK    Harga 380 bukan zona terbaik untuk serok maksimal.   Strategi terbaik menunggu ditekan ke 350 – 330.    Jangan beli karena FOMO naik.   Kita beli saat orang panik dan harga murah.    Yang sering nyangkut beli di atas.   Pasukan Serok hadir beli di bawah, Boss.  Nyangkut disaham apa Boss? Sini aku bantu  $MLPL $PGAS",,STREAM_TYPE_UNSPECIFIED,INET,"INET, MLPL, PGAS",pasukanserok,Jess No Limit,6252323,False,False,2,1,28965950,False,False,False,,,,,,,https://stockbit.com/stream/28965950,Positif
28965918,2026-02-26 17:52:30,"26 Feb 26, 17:52","$KETR ini saham jujur aja, kayaknya ga ada harapan, si AZ buang barang terus, ditampungi ama ritel terus, kebanyakan org kemakan narasi kalo ini saham satu2nya yg punya kabel optik bawah laut, dan smua saham telekomunikasi membutuhkannya, skrg ngerinjuga nyangkut smua , coba pikirkan belakangan banyak yg kejebak dalam saham bernarasi seperti ini, seolah kita smua dijebak  $WIFI $INET #dyor bukan ajakan jual beli atau maksa lu jual beli,",,STREAM_TYPE_UNSPECIFIED,INET,"KETR, WIFI, INET",bennyboenardy,bonbon,2688622,False,False,2,20,28965918,False,False,True,https://stream-asset.stockbit.com/stream_2688622_3bf7450f-fa2b-4011-b3fa-c0fb7beac01d_0.jpg,,,,,,https://stockbit.com/stream/28965918,Negatif
28965755,2026-02-26 17:48:50,"26 Feb 26, 17:48","$INET IHSG turun 1%, turunnya 4%, IHSG naik 1% malah meneng2 baee kie, kepriben kareppe jeh",,STREAM_TYPE_UNSPECIFIED,INET,INET,brahardianto2000,brahardianto 2000,5902199,False,False,1,2,28965755,False,False,False,,,,,,,https://stockbit.com/stream/28965755,Netral
28965736,2026-02-26 17:48:28,"26 Feb 26, 17:48",$INET XL disini bisa bikin crash njir,,STREAM_TYPE_UNSPECIFIED,INET,INET,ZebraCross,Kardzy,1132582,False,False,0,0,0,False,False,False,,,,,,,https://stockbit.com/stream/28965736,Negatif
28965660,2026-02-26 17:47:02,"26 Feb 26, 17:47","News Update 👉 IHSG ditutup anjlok 1,04% ke level 8,235 dan Asing catatkan net buy Rp341M. 👉 Rupiah hari ini ditutup menguat 0,24% ke level Rp16,759/USD. 👉 Trump tetapkan tarif 104,38% untuk impor sel dan Panel Surya asal Indonesia. 👉 BMRI siapkan uang tunai sebesar Rp44T untuk Ramadan dan Lebaran Idul Fitri 2026. 👉 $ITMG catatkan laba bersih USD190,94jt pada 2025, Amblas 48,96% secara YoY. 👉 Pada tahun buku 2025, BPII meraih deviden sebesar Rp28,72M dari anak perusahaannya. 👉 $INET akuisisi 60% Trans Hybrid Communication dengan nilai Rp160M. 👉 $AVIA catatkan laba Rp1,74T pada 2025, naik 21,5% secara YoY.",,STREAM_TYPE_UNSPECIFIED,INET,"ITMG, INET, AVIA",andytsai,SimpSons,232639,True,False,13,4,28965660,False,False,True,https://stream-asset.stockbit.com/stream_232639_9b66223e-bf1c-4408-a4cb-d5954d7b0da1_1.jpg,,,,,,https://stockbit.com/stream/28965660,Netral
28965639,2026-02-26 17:46:30,"26 Feb 26, 17:46",$INET 320 dulu ya🤭,,STREAM_TYPE_UNSPECIFIED,INET,INET,Hariscan,HARIS CAHYO NUGROHO,5316712,False,False,0,0,0,False,False,False,,,,,,,https://stockbit.com/stream/28965639,Positif
28965540,2026-02-26 17:43:43,"26 Feb 26, 17:43",nunggu $INET di 330,,STREAM_TYPE_UNSPECIFIED,INET,INET,ItsRev,Revani raharja,2997366,False,False,0,49,28628757,False,False,False,,,,,,,https://stockbit.com/stream/28965540,Netral
28965366,2026-02-26 17:37:53,"26 Feb 26, 17:37",$INET wadduh makin dalem ae..... 🤦‍♂️,,STREAM_TYPE_UNSPECIFIED,INET,INET,Irwanridwan,Ir one,46648,False,False,0,0,0,False,False,False,,,,,,,https://stockbit.com/stream/28965366,Negatif
28964577,2026-02-26 17:07:17,"26 Feb 26, 17:07","Saham ARA itu bukan kebetulan, tapi itu strategi.  Smart money masuk dengan jumlah besar, pasti saham akan naik.  ketika sudah naik dan smart money masih masuk dengan dominan, terjadilah kenaikan harga yang tinggi dan akhirnya ARA  1 catatan penting, volume > previous volume  rt $STAR $BUMI $INET",,STREAM_TYPE_UNSPECIFIED,INET,"STAR, BUMI, INET",riyan1428,Jessica Veronica,6594133,False,False,1,5,28964577,False,False,True,https://stream-asset.stockbit.com/stream_6594133_6e672881-bb47-4c53-8495-ecf942e86272_1.jpg,,,,,,https://stockbit.com/stream/28964577,Positif
28964168,2026-02-26 16:54:57,"26 Feb 26, 16:54",@hudaprasetyawan Ternyata sesuai perasaan IHSG koreksi lumayan hari ini. Jadi ikut turun $INET$DEWA$BUMI,,STREAM_TYPE_UNSPECIFIED,INET,"INET, DEWA, BUMI",MuhammadAlfarouqi,Muhammad Alfarouqi,4456883,False,False,0,4,28840324,False,False,False,,,,,,,https://stockbit.com/stream/28964168,Netral
28963937,2026-02-26 16:47:06,"26 Feb 26, 16:47",$INET,,STREAM_TYPE_UNSPECIFIED,INET,INET,f4154l69,m faisal dewantara,6529066,False,False,0,1,28963937,False,False,False,,700.0,380.0,1095.0,129.0,21.0,https://stockbit.com/stream/28963937,Netral
28963777,2026-02-26 16:42:57,"26 Feb 26, 16:42","Growth Investing  Market lagi volatile bukan berarti berhenti cari growth. Justru di fase seperti ini, saham dengan fundamental kuat + valuasi rasional jadi makin menarik.  Kriteria screening ini berbasis pendekatan Peter Lynch — fokus pada perusahaan yang: ✅ Profitabilitas konsisten ✅ Market cap tidak terlalu besar (masih ada ruang tumbuh) ✅ Utang relatif rendah (struktur neraca sehat) ✅ Valuasi masih relatif murah ✅ Pertumbuhan pendapatan baik, tapi tidak overheat  List ini menyoroti saham dengan kombinasi: - EPS Growth solid - PEG rendah (growth > price) - DAR rendah (leverage terkontrol)  $BNBR $ENRG $INET",,STREAM_TYPE_UNSPECIFIED,INET,"BNBR, ENRG, INET",RizkiSipahutar,Saham Impian,966583,False,False,8,1,28963777,False,False,True,https://stream-asset.stockbit.com/stream_966583_4cda9754-536f-4a4f-9198-0848b391931b_1.jpg,,,,,,https://stockbit.com/stream/28963777,Positif
28963638,2026-02-26 16:39:11,"26 Feb 26, 16:39","besok Jumat (27/2) perubahan indeks akan MSCI berlaku efektif 🔥  IHSG hari ini ditutup melemah 1.04% ke level 8.235, tampaknya tersengat aksi profit taking massal, sebelum ""hajatan"" besar MSCI besok Jumat (27/2). Volatilitas ini diprediksi masih akan tinggi mengingat besok, adalah hari terakhir sebelum perubahan indeks MSCI resmi berlaku efektif. Gimana kesiapan amunisi kalian? Sudah amankan posisi hari ini atau sengaja nunggu volatilitas besok buat trading cepat? 💸  Share strategi kalian di kolom komentar dong!  Menurut teman-temann besok IHSG Naik atau Turun?   $IHSG $DEWA $INET",,STREAM_TYPE_UNSPECIFIED,INET,"IHSG, DEWA, INET",klinikporto,Klinik Porto,666227,True,False,2,0,0,False,False,False,,,,,,,https://stockbit.com/stream/28963638,Netral
28963359,2026-02-26 16:33:00,"26 Feb 26, 16:33","yang pegang $COIN diatas 3500 CL lebih baik, karna butuh naik 50% atau 3x ARA untuk ngejemput posisi. $WIFI $INET",,STREAM_TYPE_UNSPECIFIED,INET,"COIN, WIFI, INET",tsabitar,Kalimatsyahadat,283313,False,False,1,16,28961975,False,False,False,,,,,,,https://stockbit.com/stream/28963359,Positif
28962259,2026-02-26 16:13:01,"26 Feb 26, 16:13","$INET $AMRT $BRIS  *Daily News 26/2/2026*  *Rangkuman berita hari ini:* * BRIS 1M26: laba bersih +17% YoY * ITMG 12M25: laba bersih -49% YoY * BIPI tandatangani MoU penyaluran gas untuk fasilitas Mini LNG * ASII buyback lanjutan setelah realisasi Rp685 M * Pengendali tambah INET Rp50 M * INET akuisisi 60% Trans Hybrid Rp160 M * ANJT jual saham Galempa Sejahtera Rp42 M * Calon pengendali BLUE target akuisisi rampung 2Q26, ubah bisnis jadi tambang * Pengendali tambah CYBR Rp9 M * RMKE realisasi buyback Rp10 M * AMRT tanggapi pembatasan ekspansi ritel * Menkeu akan audit restitusi pajak * TOWR tandatangani fasilitas kredit Rp1,4 T dari Bank of China Ltd * Bank-bank besar Asia siapkan akuisisi bisnis konsumer HSBC Indonesia   =========  * *BRIS* : *PT Bank Syariah Indonesia (BRIS)* mencatatkan laba bersih sebesar Rp690 miliar pada 1M26 (-20% QoQ; +17% YoY.) Kinerja tersebut sejalan dengan ekspektasi, mencapai 8% dari estimasi FY26F konsensus dan Mansek. Hasil ini terutama didorong oleh kenaikan pendapatan bunga bersih dan penguatan pendapatan non-bunga. PPOP pada 1M26 naik menjadi Rp1,2 triliun (+19% YoY). Pembiayaan tumbuh +15% YoY dengan DPK tumbuh +16% YoY. NIM 1M26 naik ke level 5,2% (vs. 1M25: 5,0%). Adapun beban provisi pada 1M26 naik +25% YoY, sehingga CoC naik menjadi 1,1% (vs. 1M25: 1,0%), di atas guidance CoC FY26 dari manajemen yang berada di bawah 1,0%. Mansek mempertahankan rating BUY untuk BRIS. (Mansek Research)  * *ITMG* : *PT Indo Tambangraya Megah (ITMG)* mencatatkan laba bersih sebesar ~USD60 juta pada 4Q25 (+52% QoQ; -40% YoY), sehingga laba bersih selama 12M25 menjadi ~USD191 juta (-49% YoY). Hasil ini di sejalan dengan ekspektasi Mansek namun berada di bawah konsensus, mencapai 81-99% dari estimasi FY25F konsensus dan Mansek. Pendapatan pada 4Q25 tercatat ~USD512 juta (+14% QoQ; -21% YoY), sehingga pendapatan selama 12M25 menjadi USD1,9 miliar (-18% YoY). Performa pada 12M25 didorong oleh penurunan pada ASP (-20% YoY), meskipun volume penjualan meningkat menjadi 24,7 juta ton (+3% YoY). Mansek memiliki rating NEUTRAL untuk ITMG. (Mansek Research)  * *BIPI* : *PT Astrindo Nusantara Infrastruktur (BIPI)* telah menandatangani MoU dengan PT Indogas Kriya Dwiguna mengenai penyaluran gas bumi guna mendukung kegiatan pengolahan gas alam cair (LNG) melalui fasilitas Mini LNG Plant. PT Indogas Kriya Dwiguna adalah entitas yang memiliki kerja sama dengan PT Kangean Energy Indonesia, yang merupakan anak usaha dari PT Energi Persada (ENRG).  Perjanjian kerja sama berlaku selama satu tahun sejak penandatanganan. (Publikasi emiten)  * *ASII* : *PT Astra International (ASII)* berencana kembali untuk melakukan buyback saham. Detail pelaksanaan akan diputuskan dan disampaikan lebih lanjut oleh Perseroan. Pada buyback sebelumnya di periode 19 Januari–25 Februari 2026, Perseroan telah merealisasikan pembelian sebanyak ~104,9 juta saham senilai ~Rp685 miliar dari total alokasi dana Rp2 triliun. (Publikasi emiten)  * *INET* : Pengendali *PT Sinergi Inti Andalan Prima (INET)* , Abadi Kreasi Unggul Nusantara, membeli ~123 juta (0,55%) saham INET dengan harga Rp410/saham, sehingga total transaksi mencapai ~Rp50 miliar, bertujuan untuk penambahan kepemilikan terhadap saham INET. Transaksi dilakukan pada 24 Februari 2026. Setelah transaksi ini, kepemilikannya di INET menjadi 59,1%. (Publikasi emiten)  * *INET* : *PT Sinergi Andalan Prima (INET)* mengumumkan telah mengakuisisi 60% saham, Trans Hybrid Communication, senilai ~Rp160 miliar untuk mendukung ekspansi usaha. Trans Hybrid Communication merupakan perusahaan infrastruktur Fiber Optik yang memiliki jaringan backbone, fiber-to-the-home (FTTH) dan jaringan network access point (NAP) keluar negeri. Sebelumnya, rencana ini telah diumumkan pada November 2025. (Publikasi emiten)  * *ANJT* : *PT Austindo Nusantara Jaya (ANJT)* dan anak usahanya, Austindo Nusantara Jaya Agri, menjual ~3 juta (100%) saham kepemilikan di Galempa Sejahtera Bersama, dengan nilai transaksinya mencapai Rp42 miliar kepada pihak yang bukan pihak afiliasi. Galempa merupakan perusahaan perkebunan sawit di provinsi Sumatra Selatan. (Publikasi emiten)  * *BLUE* : *PT Berkah Prima Perkasa (BLUE)* memberikan klarifikasi kepada BEI bahwa calon pengendali baru Perseroan, Dragonmine Mining Ltd, akan menargetkan akuisisi 80% saham BLUE rampung pada 2Q26. Dragonmine berencana mengubah fokus bisnis perusahaan menjadi jasa eksplorasi pertambangan dan pada tahap berikutnya melakukan akuisisi tambang di Indonesia, sehingga pendapatan BLUE akan bersumber dari penjualan bijih hasil pertambangan. (Publikasi emiten)  * *CYBR* : Direktur sekaligus pengendali *PT Itsec Asia (CYBR)* , Patrick Rudolf Dannacher, membeli ~6 juta (0,09%) saham CYBR dengan harga rata-rata Rp1.504/saham, sehingga total transaksi mencapai ~Rp9 miliar. Transaksi dilakukan pada 20 – 23 Februari 2026. Setelah transaksi ini, kepemilikannya di CYBR menjadi 3,19%. (Publikasi emiten)  * *RMKE* : *PT RMK Energy (RMKE)* melaporkan hasil buyback saham, dengan perseroan melakukan buyback ~2 juta (0,05%) saham dengan total nilai Rp10 miliar, mengimplikasikan harga rata-rata buyback sebesar Rp4.332/saham. Dari dana buyback yang disediakan sebesar Rp200 miliar, sisa dana buyback masih tersedia ~Rp180 miliar. (Publikasi emiten)  * *AMRT* : Rencana pemerintah membatasi ekspansi ritel modern ke desa dinilai berpotensi mempengaruhi rencana pembukaan gerai baru *PT Sumber Alfaria Trijaya (AMRT)* . Direktur AMRT, Solihin, menyatakan bahwa tetap mengikuti regulasi sambil menjaga efisiensi operasional. (Kontan)  * Menteri Keuangan, Purbaya Yudhi Sadewa, mengatakan berencana melakukan audit terhadap penerima restitusi dengan jumlah besar dan mencurigakan pada tahun lalu, karena restitusi tahun lalu dinilai terlalu besar. (Kontan)  * *TOWR* : *PT Sarana Menara Nusantara (TOWR)* mengumumkan bahwa entitas anak, PT Profesional Telekomunikasi Indonesia, telah menandatangani fasilitas kredit dengan Bank of China (Hong Kong) Limited senilai Rp1,4 triliun untuk kebutuhan korporasi umum termasuk refinancing pinjaman yang ada. Fasilitas memiliki jangka waktu 60 bulan. Sebagai bagian dari persyaratan fasilitas, PT Iforte Solusi Infotek memberikan corporate guarantee atas seluruh kewajiban PT Profesional Telekomunikasi Indonesia. (Publikasi emiten)  * Bloomberg melaporkan bahwa beberapa bank besar di Asia, termasuk DBS Group Holdings, Oversea-Chinese Banking Corp., United Overseas Bank, CIMB Group Holdings, serta Sumitomo Mitsui Financial Group, tengah menyiapkan penawaran untuk mengakuisisi bisnis konsumer HSBC di Indonesia. Sumber Bloomberg mengatakan bahwa valuasi aset dapat melampaui USD200 juta, dengan penawaran dijadwalkan pada pertengahan Maret 2026. Perwakilan DBS, UOB, OCBC, CIMB, dan SMFG menolak untuk berkomentar, sementara juru bicara HSBC juga tidak memberikan komentar lebih lanjut. (Bloomberg)  =========  *Disclaimer ON* *Retail – PT Mandiri Sekuritas*",,STREAM_TYPE_UNSPECIFIED,INET,"INET, AMRT, BRIS",ferryfesor,ferryfesor,1486354,False,False,10,1,28962259,False,False,False,,,,,,,https://stockbit.com/stream/28962259,Positif
28961820,2026-02-26 16:07:07,"26 Feb 26, 16:07","$INET capek jugak ah, walau udah ada berita bagus tapi bnyk yg sell, sabar"" tunggu april aja batas max",,STREAM_TYPE_UNSPECIFIED,INET,INET,TeukuMuhammadAqil,Teuku Muhammad Aqil,6316614,False,False,3,10,28961820,False,False,True,https://stream-asset.stockbit.com/stream_6316614_bf32e15d-386b-48ab-aa8f-262007b1b5b9_1.jpg,,,,,,https://stockbit.com/stream/28961820,Netral
28961634,2026-02-26 16:05:12,"26 Feb 26, 16:05",$INET kira kira bakal meluncur gak ya😌,,STREAM_TYPE_UNSPECIFIED,INET,INET,Aw4n26,eka wirawan,5855830,False,False,2,0,0,False,False,True,https://stream-asset.stockbit.com/stream_5855830_ec8095fb-6e59-43d0-b37f-0b61f8818710_1.jpg,,,,,,https://stockbit.com/stream/28961634,Netral
28961100,2026-02-26 15:59:45,"26 Feb 26, 15:59","$INET wkwkwk salah satu yang rungkad dah tutup dulu ,, siapa tau tahun depan jadi ijo . ngimpii yang bagus bagus aja..",,STREAM_TYPE_UNSPECIFIED,INET,INET,Gita021281,CGS,2682901,False,False,6,6,28961100,False,False,True,https://stream-asset.stockbit.com/stream_2682901_3880c255-1613-4661-8580-cc38d32a60c8_1.jpg,,,,,,https://stockbit.com/stream/28961100,Positif
28960612,2026-02-26 15:55:34,"26 Feb 26, 15:55","Pelajaran buat para trader pemula jadikan kesalahan investasi di $INDS sebagai pembelajaran yang berharga, si B***** terkenal dengan tukang goreng saham dan koin micin, FYI saya pernah liat ybs membuat grup t******* untuk koin shiba Armstrong, beberapa teman cucu saya pernah menjadi korbannya, harga akan dinaikkan ratusan bahkan ribuan pesen sehingga memancing para ritel uang membeli scam aset tersebut, lalu harga dibanting hingga minus -98 pereen, Pertanyaan apakah INDS akan menjadi the next koin shiba Armstrong dyor  untuk yang sudah terlanjur sangkut ikhlaskan uangnya, saya menduga koin INDS akan pada ZONA FCA  saham yang ada potensi berada di zona FCA dalam beberapa tahun kedepan menurut saya yakni $INET $BIPI dyor",,STREAM_TYPE_UNSPECIFIED,INET,"INDS, INET, BIPI",eelwitabakrie,Oma Saham,433410,False,False,3,9,28960612,False,False,True,https://stream-asset.stockbit.com/stream_433410_cbd58d2b-c6da-4bef-9f54-60b04aa1c984_1.jpg,20.0,1280.0,1095.0,150.0,34.0,https://stockbit.com/stream/28960612,Negatif
28960591,2026-02-26 15:55:25,"26 Feb 26, 15:55",mari lupakan $INET lupakan $HUMI. bikin pusing bae,,STREAM_TYPE_UNSPECIFIED,INET,"INET, HUMI",ramila29,Septiana Ramila,4391221,False,False,7,0,0,False,False,False,,,,,,,https://stockbit.com/stream/28960591,Negatif
28960583,2026-02-26 15:55:22,"26 Feb 26, 15:55",$PTRO $INET makin busuk,,STREAM_TYPE_UNSPECIFIED,INET,"PTRO, INET",kellop,Gading,4745371,False,False,1,2,28960583,False,False,False,,,,,,,https://stockbit.com/stream/28960583,Negatif
28960125,2026-02-26 15:51:47,"26 Feb 26, 15:51",$MINA Bismiilah ke Arah 400++ lagi..  Random tag $INET $BUMI,,STREAM_TYPE_UNSPECIFIED,INET,"MINA, INET, BUMI",portalizer19,RAHMAD MAULANA,1662362,False,False,4,5,28960125,False,False,False,,,,,,,https://stockbit.com/stream/28960125,Positif
28959962,2026-02-26 15:50:30,"26 Feb 26, 15:50",sa liat liat ko makin bapuk ya $INET,,STREAM_TYPE_UNSPECIFIED,INET,INET,Raihandaffa5,Raihan,4127777,False,False,2,3,28959962,False,False,True,https://stream-asset.stockbit.com/stream_4127777_10223470-f1b7-4e57-9fc6-b6a3d55abd79_0.jpg,,,,,,https://stockbit.com/stream/28959962,Negatif
